id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_female-nurse_0004,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0004.png,,cnndetection,1.0117348661919084e-20,0,test
fake_female-nurse_0005,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0005.png,,cnndetection,1.1042534115851615e-25,0,test
fake_female-nurse_0006,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0006.png,,cnndetection,1.35096964056953e-16,0,test
fake_female-nurse_0007,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0007.png,,cnndetection,2.4858162934744508e-18,0,test
fake_female-nurse_0008,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0008.png,,cnndetection,1.1052296206444852e-20,0,test
fake_female-nurse_0009,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0009.png,,cnndetection,4.921519061227727e-21,0,test
fake_female-nurse_0010,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0010.png,,cnndetection,1.4895436785972746e-19,0,test
fake_female-nurse_0011,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0011.png,,cnndetection,4.131214311885612e-15,0,test
fake_female-nurse_0012,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0012.png,,cnndetection,6.457309196182491e-20,0,test
fake_female-nurse_0013,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0013.png,,cnndetection,2.3709714802134867e-16,0,test
fake_female-nurse_0014,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0014.png,,cnndetection,1.448229536993515e-16,0,test
fake_female-nurse_0015,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0015.png,,cnndetection,7.587792382434279e-19,0,test
fake_female-nurse_0016,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0016.png,,cnndetection,9.821969592629844e-16,0,test
fake_female-nurse_0017,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0017.png,,cnndetection,1.956917584035675e-24,0,test
fake_female-nurse_0018,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0018.png,,cnndetection,4.1342865533248627e-16,0,test
fake_female-nurse_0019,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0019.png,,cnndetection,9.088885571407176e-26,0,test
fake_female-nurse_0020,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0020.png,,cnndetection,2.3522448840628506e-14,0,test
fake_female-nurse_0021,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0021.png,,cnndetection,4.483194721776492e-22,0,test
fake_female-nurse_0022,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0022.png,,cnndetection,2.975754357072718e-27,0,test
fake_female-nurse_0023,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0023.png,,cnndetection,1.3282679676062554e-20,0,test
fake_female-nurse_0024,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0024.png,,cnndetection,1.661841204209361e-24,0,test
fake_female-nurse_0025,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0025.png,,cnndetection,2.1631637294269434e-23,0,test
fake_female-nurse_0026,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0026.png,,cnndetection,1.4450279509762407e-17,0,test
fake_female-nurse_0027,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0027.png,,cnndetection,7.384612913301673e-20,0,test
fake_female-nurse_0028,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0028.png,,cnndetection,1.4184819694608757e-21,0,test
fake_female-nurse_0029,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0029.png,,cnndetection,7.300567707961954e-17,0,test
fake_female-nurse_0030,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0030.png,,cnndetection,2.5078139097852698e-21,0,test
fake_female-nurse_0031,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0031.png,,cnndetection,5.598449504873243e-20,0,test
fake_female-nurse_0032,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0032.png,,cnndetection,1.3295794911441298e-22,0,test
fake_female-nurse_0033,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0033.png,,cnndetection,2.3600166972275285e-16,0,test
fake_female-nurse_0034,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0034.png,,cnndetection,9.020676516022015e-24,0,test
fake_female-nurse_0035,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0035.png,,cnndetection,1.95043855848753e-27,0,test
fake_female-nurse_0036,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0036.png,,cnndetection,7.371898966340974e-18,0,test
fake_female-nurse_0037,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0037.png,,cnndetection,8.379644092330885e-14,0,test
fake_female-nurse_0038,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0038.png,,cnndetection,9.48866982576619e-24,0,test
fake_female-nurse_0039,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0039.png,,cnndetection,3.6012328377499705e-16,0,test
fake_female-nurse_0040,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0040.png,,cnndetection,4.316463226550641e-23,0,test
fake_female-nurse_0041,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0041.png,,cnndetection,8.409178594796372e-19,0,test
fake_female-nurse_0042,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0042.png,,cnndetection,6.34155271697634e-12,0,test
fake_female-nurse_0043,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0043.png,,cnndetection,3.529666928090774e-23,0,test
fake_female-nurse_0044,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0044.png,,cnndetection,1.3974095314048446e-25,0,test
fake_female-nurse_0045,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0045.png,,cnndetection,6.419132782252716e-16,0,test
fake_female-nurse_0046,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0046.png,,cnndetection,1.4118520037601638e-22,0,test
fake_female-nurse_0047,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0047.png,,cnndetection,3.0275421111377424e-20,0,test
fake_female-nurse_0048,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0048.png,,cnndetection,1.1424645319054249e-27,0,test
fake_female-nurse_0049,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0049.png,,cnndetection,4.605151923526064e-23,0,test
fake_female-nurse_0050,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0050.png,,cnndetection,6.900868080275921e-17,0,test
fake_female-nurse_0051,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0051.png,,cnndetection,1.6469670740692378e-23,0,test
fake_female-nurse_0052,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0052.png,,cnndetection,8.5752989116582e-26,0,test
fake_female-nurse_0053,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0053.png,,cnndetection,4.69599724638994e-16,0,test
fake_female-nurse_0054,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0054.png,,cnndetection,9.503620564160972e-26,0,test
fake_female-nurse_0055,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0055.png,,cnndetection,1.181783738770196e-18,0,test
fake_female-nurse_0056,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0056.png,,cnndetection,1.9238373059468625e-26,0,test
fake_female-nurse_0057,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0057.png,,cnndetection,1.1548338809893144e-20,0,test
fake_female-nurse_0058,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0058.png,,cnndetection,5.81402553564292e-22,0,test
fake_female-nurse_0059,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0059.png,,cnndetection,3.2850661186688598e-18,0,test
fake_female-nurse_0060,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0060.png,,cnndetection,1.5166429729563158e-24,0,test
fake_female-nurse_0061,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0061.png,,cnndetection,1.870950269398361e-21,0,test
fake_female-nurse_0062,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0062.png,,cnndetection,1.344824615060547e-17,0,test
fake_female-nurse_0063,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0063.png,,cnndetection,3.6117279730131453e-17,0,test
fake_female-nurse_0064,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0064.png,,cnndetection,2.098226818258043e-15,0,test
fake_female-nurse_0065,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0065.png,,cnndetection,1.414757521305324e-15,0,test
fake_female-nurse_0066,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0066.png,,cnndetection,7.154558991544767e-24,0,test
fake_female-nurse_0067,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0067.png,,cnndetection,2.4039845562454986e-17,0,test
fake_female-nurse_0068,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0068.png,,cnndetection,1.811740370222378e-15,0,test
fake_female-nurse_0069,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0069.png,,cnndetection,1.078553769672686e-18,0,test
fake_female-nurse_0070,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0070.png,,cnndetection,4.17603755395457e-12,0,test
fake_female-nurse_0071,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0071.png,,cnndetection,1.012383039750026e-21,0,test
fake_female-nurse_0072,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0072.png,,cnndetection,1.3343754183490753e-23,0,test
fake_female-nurse_0073,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0073.png,,cnndetection,1.9021086721892317e-23,0,test
fake_female-nurse_0074,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0074.png,,cnndetection,8.623587059819042e-26,0,test
fake_female-nurse_0075,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0075.png,,cnndetection,1.362025095313445e-20,0,test
fake_female-nurse_0076,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0076.png,,cnndetection,3.1151468344025332e-15,0,test
fake_female-nurse_0077,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0077.png,,cnndetection,6.111254491900149e-28,0,test
fake_female-nurse_0078,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0078.png,,cnndetection,1.9161035047943722e-18,0,test
fake_female-nurse_0079,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0079.png,,cnndetection,2.6552892901987227e-25,0,test
fake_female-nurse_0080,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0080.png,,cnndetection,3.5070185810503267e-19,0,test
fake_female-nurse_0081,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0081.png,,cnndetection,1.799868498708727e-18,0,test
fake_female-nurse_0082,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0082.png,,cnndetection,8.923237994730926e-24,0,test
fake_female-nurse_0083,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0083.png,,cnndetection,1.6759313328274394e-22,0,test
fake_female-nurse_0084,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0084.png,,cnndetection,1.4826407999661877e-24,0,test
fake_female-nurse_0085,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0085.png,,cnndetection,4.071957038331114e-18,0,test
fake_female-nurse_0086,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0086.png,,cnndetection,8.701707606305724e-18,0,test
fake_female-nurse_0087,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0087.png,,cnndetection,4.6146729394888433e-20,0,test
fake_female-nurse_0088,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0088.png,,cnndetection,1.2423954674233175e-22,0,test
fake_female-nurse_0089,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0089.png,,cnndetection,1.8776054404426356e-15,0,test
fake_female-nurse_0090,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0090.png,,cnndetection,6.780875626937269e-19,0,test
fake_female-nurse_0091,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0091.png,,cnndetection,1.561731661522952e-26,0,test
fake_female-nurse_0092,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0092.png,,cnndetection,7.314156350599049e-21,0,test
fake_female-nurse_0093,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0093.png,,cnndetection,1.3895900709413577e-25,0,test
fake_female-nurse_0094,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0094.png,,cnndetection,3.176184943449797e-24,0,test
fake_female-nurse_0095,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0095.png,,cnndetection,1.2985895995673569e-14,0,test
fake_female-nurse_0096,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0096.png,,cnndetection,2.4118367750053114e-18,0,test
fake_female-nurse_0097,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0097.png,,cnndetection,3.569453318050437e-28,0,test
fake_female-nurse_0098,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0098.png,,cnndetection,8.119549314808734e-26,0,test
fake_female-nurse_0099,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0099.png,,cnndetection,5.2633762938642105e-18,0,test
fake_female-nurse_0100,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0100.png,,cnndetection,1.0818490859808612e-20,0,test
fake_female-nurse_0101,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0101.png,,cnndetection,2.300995248444126e-26,0,test
fake_female-nurse_0102,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0102.png,,cnndetection,1.3906573307207926e-23,0,test
fake_female-nurse_0103,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0103.png,,cnndetection,2.6786173862803053e-25,0,test
fake_female-nurse_0104,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0104.png,,cnndetection,2.088970634688095e-30,0,test
fake_female-nurse_0105,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0105.png,,cnndetection,8.294135172416228e-27,0,test
fake_female-nurse_0106,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0106.png,,cnndetection,8.917473954496823e-27,0,test
fake_female-nurse_0107,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0107.png,,cnndetection,1.6955379973101645e-22,0,test
fake_female-nurse_0108,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0108.png,,cnndetection,1.0457399865241506e-20,0,test
fake_female-nurse_0109,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0109.png,,cnndetection,9.090256509108532e-22,0,test
fake_female-nurse_0110,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0110.png,,cnndetection,1.1263340227527502e-24,0,test
fake_female-nurse_0111,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0111.png,,cnndetection,3.7210892455505784e-26,0,test
fake_female-nurse_0112,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0112.png,,cnndetection,1.6939912304016433e-24,0,test
fake_female-nurse_0113,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0113.png,,cnndetection,1.4847842891200687e-26,0,test
fake_female-nurse_0114,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0114.png,,cnndetection,1.8073970852753108e-24,0,test
fake_female-nurse_0115,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0115.png,,cnndetection,2.723866230233884e-30,0,test
fake_female-nurse_0116,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0116.png,,cnndetection,5.667188298687415e-27,0,test
fake_female-nurse_0117,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0117.png,,cnndetection,2.6078545790179178e-20,0,test
fake_female-nurse_0118,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0118.png,,cnndetection,8.765978178844664e-25,0,test
fake_female-nurse_0119,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0119.png,,cnndetection,3.627485049249455e-23,0,test
fake_female-nurse_0120,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0120.png,,cnndetection,3.909310971893817e-23,0,test
fake_female-nurse_0121,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0121.png,,cnndetection,5.296724310897858e-28,0,test
fake_female-nurse_0122,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0122.png,,cnndetection,2.576385043205433e-17,0,test
fake_female-nurse_0123,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0123.png,,cnndetection,2.220030039509861e-28,0,test
fake_female-nurse_0124,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0124.png,,cnndetection,6.988061396732758e-21,0,test
fake_female-nurse_0125,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0125.png,,cnndetection,6.5033507644107486e-24,0,test
fake_female-nurse_0126,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0126.png,,cnndetection,2.5477356862320988e-27,0,test
fake_female-nurse_0127,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0127.png,,cnndetection,7.642264061765766e-25,0,test
fake_female-nurse_0128,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0128.png,,cnndetection,1.2569070206901817e-28,0,test
fake_female-nurse_0129,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0129.png,,cnndetection,4.507163092867493e-24,0,test
fake_female-nurse_0130,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0130.png,,cnndetection,1.4136397282321847e-24,0,test
fake_female-nurse_0131,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0131.png,,cnndetection,3.8095649264517725e-26,0,test
fake_female-nurse_0132,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0132.png,,cnndetection,1.5192232291252168e-27,0,test
fake_female-nurse_0133,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0133.png,,cnndetection,2.234305378925049e-26,0,test
fake_female-nurse_0134,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0134.png,,cnndetection,3.376979843396338e-19,0,test
fake_female-nurse_0135,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0135.png,,cnndetection,3.3237385622828346e-33,0,test
fake_female-nurse_0136,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0136.png,,cnndetection,2.0999788897040897e-24,0,test
fake_female-nurse_0137,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0137.png,,cnndetection,2.750007178139124e-24,0,test
fake_female-nurse_0138,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0138.png,,cnndetection,2.7696628308840634e-24,0,test
fake_female-nurse_0139,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0139.png,,cnndetection,8.341501746692838e-21,0,test
fake_female-nurse_0140,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0140.png,,cnndetection,1.1513334007807292e-26,0,test
fake_female-nurse_0141,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0141.png,,cnndetection,1.2984424096858056e-23,0,test
fake_female-nurse_0142,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0142.png,,cnndetection,3.623186135969235e-22,0,test
fake_female-nurse_0143,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0143.png,,cnndetection,1.427328697414131e-22,0,test
fake_female-nurse_0144,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0144.png,,cnndetection,2.3482013694399052e-29,0,test
fake_female-nurse_0145,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0145.png,,cnndetection,1.8040738530969277e-27,0,test
fake_female-nurse_0146,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0146.png,,cnndetection,8.69939524188648e-23,0,test
fake_female-nurse_0147,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0147.png,,cnndetection,2.2420408380280815e-26,0,test
fake_female-nurse_0148,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0148.png,,cnndetection,2.7874512419777356e-22,0,test
fake_female-nurse_0149,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/female-nurse/fake_female-nurse_0149.png,,cnndetection,3.60922973505181e-20,0,test
fake_male-doctor_0000,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0000.png,,cnndetection,4.6342314190853e-22,0,test
fake_male-doctor_0001,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0001.png,,cnndetection,2.3273905035179418e-26,0,test
fake_male-doctor_0002,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0002.png,,cnndetection,7.399235134916259e-16,0,test
fake_male-doctor_0003,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0003.png,,cnndetection,3.9007541656074104e-26,0,test
fake_male-doctor_0004,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0004.png,,cnndetection,8.885118485505513e-26,0,test
fake_male-doctor_0005,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0005.png,,cnndetection,8.755034699626099e-21,0,test
fake_male-doctor_0006,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0006.png,,cnndetection,4.8032502125325047e-17,0,test
fake_male-doctor_0007,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_16x16/fake/male-doctor/fake_male-doctor_0007.png,,cnndetection,1.9086459158102326e-20,0,test
