id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_female-nurse_0004,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0004.png,,cnndetection,0.003302263794466853,0,test
fake_female-nurse_0005,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0005.png,,cnndetection,3.131832900654663e-12,0,test
fake_female-nurse_0006,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0006.png,,cnndetection,3.283586944013983e-11,0,test
fake_female-nurse_0007,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0007.png,,cnndetection,6.143771255628927e-12,0,test
fake_female-nurse_0008,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0008.png,,cnndetection,2.0204479866947622e-08,0,test
fake_female-nurse_0009,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0009.png,,cnndetection,1.5959607386125947e-15,0,test
fake_female-nurse_0010,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0010.png,,cnndetection,2.5886567556199225e-08,0,test
fake_female-nurse_0011,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0011.png,,cnndetection,2.8556961240155943e-09,0,test
fake_female-nurse_0012,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0012.png,,cnndetection,1.001582497495157e-11,0,test
fake_female-nurse_0013,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0013.png,,cnndetection,5.807651928813051e-11,0,test
fake_female-nurse_0014,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0014.png,,cnndetection,3.5222788574706954e-10,0,test
fake_female-nurse_0015,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0015.png,,cnndetection,2.275974964049965e-08,0,test
fake_female-nurse_0016,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0016.png,,cnndetection,1.308166996949467e-08,0,test
fake_female-nurse_0017,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0017.png,,cnndetection,2.9651541808561888e-06,0,test
fake_female-nurse_0018,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0018.png,,cnndetection,5.088646518047746e-12,0,test
fake_female-nurse_0019,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0019.png,,cnndetection,8.054727913986426e-06,0,test
fake_female-nurse_0020,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0020.png,,cnndetection,1.676406002947342e-13,0,test
fake_female-nurse_0021,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0021.png,,cnndetection,1.1706839941894032e-09,0,test
fake_female-nurse_0022,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0022.png,,cnndetection,2.751779359932982e-10,0,test
fake_female-nurse_0023,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0023.png,,cnndetection,1.6289206095088105e-10,0,test
fake_female-nurse_0024,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0024.png,,cnndetection,6.126154948995002e-14,0,test
fake_female-nurse_0025,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0025.png,,cnndetection,3.3266552706967545e-11,0,test
fake_female-nurse_0026,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0026.png,,cnndetection,2.5518833712823152e-09,0,test
fake_female-nurse_0027,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0027.png,,cnndetection,3.1378014769822826e-11,0,test
fake_female-nurse_0028,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0028.png,,cnndetection,4.808804465739058e-10,0,test
fake_female-nurse_0029,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0029.png,,cnndetection,2.3651644878719402e-11,0,test
fake_female-nurse_0030,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0030.png,,cnndetection,3.064815924918446e-15,0,test
fake_female-nurse_0031,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0031.png,,cnndetection,6.148106112754959e-13,0,test
fake_female-nurse_0032,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0032.png,,cnndetection,7.85151717946908e-12,0,test
fake_female-nurse_0033,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0033.png,,cnndetection,1.597404320818896e-06,0,test
fake_female-nurse_0034,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0034.png,,cnndetection,3.351283484119387e-14,0,test
fake_female-nurse_0035,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0035.png,,cnndetection,7.333018168828532e-20,0,test
fake_female-nurse_0036,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0036.png,,cnndetection,3.040997358441655e-13,0,test
fake_female-nurse_0037,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0037.png,,cnndetection,4.3052769682638825e-10,0,test
fake_female-nurse_0038,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0038.png,,cnndetection,8.569863041429926e-09,0,test
fake_female-nurse_0039,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0039.png,,cnndetection,9.183636073828438e-10,0,test
fake_female-nurse_0040,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0040.png,,cnndetection,8.906590742707721e-13,0,test
fake_female-nurse_0041,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0041.png,,cnndetection,2.8030815515944774e-12,0,test
fake_female-nurse_0042,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0042.png,,cnndetection,6.651007056299868e-14,0,test
fake_female-nurse_0043,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0043.png,,cnndetection,2.66511828881863e-13,0,test
fake_female-nurse_0044,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0044.png,,cnndetection,2.4358139949498536e-09,0,test
fake_female-nurse_0045,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0045.png,,cnndetection,9.012996599055967e-11,0,test
fake_female-nurse_0046,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0046.png,,cnndetection,6.383566418521891e-12,0,test
fake_female-nurse_0047,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0047.png,,cnndetection,3.818647203243285e-17,0,test
fake_female-nurse_0048,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0048.png,,cnndetection,4.719087343119099e-10,0,test
fake_female-nurse_0049,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0049.png,,cnndetection,3.087559374836957e-10,0,test
fake_female-nurse_0050,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0050.png,,cnndetection,3.281498850427056e-09,0,test
fake_female-nurse_0051,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0051.png,,cnndetection,2.3730359691165326e-11,0,test
fake_female-nurse_0052,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0052.png,,cnndetection,3.282129003800115e-14,0,test
fake_female-nurse_0053,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0053.png,,cnndetection,5.466797570186088e-10,0,test
fake_female-nurse_0054,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0054.png,,cnndetection,1.3648392312159974e-12,0,test
fake_female-nurse_0055,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0055.png,,cnndetection,6.425463459913683e-13,0,test
fake_female-nurse_0056,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0056.png,,cnndetection,1.716386370721609e-17,0,test
fake_female-nurse_0057,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0057.png,,cnndetection,4.511919726724045e-09,0,test
fake_female-nurse_0058,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0058.png,,cnndetection,5.1416726876141183e-08,0,test
fake_female-nurse_0059,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0059.png,,cnndetection,5.5458245634687486e-11,0,test
fake_female-nurse_0060,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0060.png,,cnndetection,1.9157043471354235e-15,0,test
fake_female-nurse_0061,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0061.png,,cnndetection,5.2435052827481954e-11,0,test
fake_female-nurse_0062,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0062.png,,cnndetection,2.1595706383640938e-14,0,test
fake_female-nurse_0063,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0063.png,,cnndetection,6.166221006020933e-11,0,test
fake_female-nurse_0064,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0064.png,,cnndetection,5.527715507547271e-10,0,test
fake_female-nurse_0065,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0065.png,,cnndetection,1.6674858716037022e-10,0,test
fake_female-nurse_0066,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0066.png,,cnndetection,2.107692275918338e-12,0,test
fake_female-nurse_0067,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0067.png,,cnndetection,1.0076557372794975e-13,0,test
fake_female-nurse_0068,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0068.png,,cnndetection,1.9438520237891055e-10,0,test
fake_female-nurse_0069,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0069.png,,cnndetection,3.2846248387841115e-08,0,test
fake_female-nurse_0070,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0070.png,,cnndetection,5.5254506865684674e-17,0,test
fake_female-nurse_0071,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0071.png,,cnndetection,0.0007983947289176285,0,test
fake_female-nurse_0072,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0072.png,,cnndetection,1.2669390276470738e-13,0,test
fake_female-nurse_0073,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0073.png,,cnndetection,1.0734784812633808e-14,0,test
fake_female-nurse_0074,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0074.png,,cnndetection,6.516238659770579e-09,0,test
fake_female-nurse_0075,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0075.png,,cnndetection,2.1593698237929587e-13,0,test
fake_female-nurse_0076,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0076.png,,cnndetection,1.0983906145733968e-10,0,test
fake_female-nurse_0077,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0077.png,,cnndetection,6.426544626320085e-12,0,test
fake_female-nurse_0078,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0078.png,,cnndetection,2.5652180032920135e-11,0,test
fake_female-nurse_0079,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0079.png,,cnndetection,4.365693584418295e-09,0,test
fake_female-nurse_0080,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0080.png,,cnndetection,5.3498595775636204e-08,0,test
fake_female-nurse_0081,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0081.png,,cnndetection,9.681409451900436e-09,0,test
fake_female-nurse_0082,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0082.png,,cnndetection,3.560519717601962e-12,0,test
fake_female-nurse_0083,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0083.png,,cnndetection,1.6330250953572323e-12,0,test
fake_female-nurse_0084,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0084.png,,cnndetection,5.893779324087305e-18,0,test
fake_female-nurse_0085,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0085.png,,cnndetection,3.4647918215058304e-12,0,test
fake_female-nurse_0086,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0086.png,,cnndetection,1.712735508974106e-11,0,test
fake_female-nurse_0087,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0087.png,,cnndetection,4.5679481031069e-11,0,test
fake_female-nurse_0088,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0088.png,,cnndetection,1.4665812998891674e-16,0,test
fake_female-nurse_0089,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0089.png,,cnndetection,6.5171463781155126e-09,0,test
fake_female-nurse_0090,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0090.png,,cnndetection,1.5989249035897046e-08,0,test
fake_female-nurse_0091,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0091.png,,cnndetection,1.6523829179937444e-11,0,test
fake_female-nurse_0092,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0092.png,,cnndetection,2.7985794237572748e-11,0,test
fake_female-nurse_0093,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0093.png,,cnndetection,1.6464863326903778e-12,0,test
fake_female-nurse_0094,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0094.png,,cnndetection,1.3278325994292572e-08,0,test
fake_female-nurse_0095,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0095.png,,cnndetection,1.770222155528245e-07,0,test
fake_female-nurse_0096,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0096.png,,cnndetection,2.8936677706759006e-11,0,test
fake_female-nurse_0097,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0097.png,,cnndetection,4.3853115583303293e-10,0,test
fake_female-nurse_0098,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0098.png,,cnndetection,1.0174973114496916e-14,0,test
fake_female-nurse_0099,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0099.png,,cnndetection,2.2274245419445044e-15,0,test
fake_female-nurse_0100,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0100.png,,cnndetection,1.159439766418302e-09,0,test
fake_female-nurse_0101,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0101.png,,cnndetection,4.783074977754431e-13,0,test
fake_female-nurse_0102,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0102.png,,cnndetection,2.3943236174099602e-14,0,test
fake_female-nurse_0103,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0103.png,,cnndetection,5.891374710046613e-18,0,test
fake_female-nurse_0104,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0104.png,,cnndetection,3.2200134485876886e-12,0,test
fake_female-nurse_0105,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0105.png,,cnndetection,9.258390061550603e-12,0,test
fake_female-nurse_0106,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0106.png,,cnndetection,1.8163692121556108e-12,0,test
fake_female-nurse_0107,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0107.png,,cnndetection,1.087215907580319e-11,0,test
fake_female-nurse_0108,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0108.png,,cnndetection,6.10126207369055e-13,0,test
fake_female-nurse_0109,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0109.png,,cnndetection,1.9113333138420785e-10,0,test
fake_female-nurse_0110,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0110.png,,cnndetection,2.281349405606347e-17,0,test
fake_female-nurse_0111,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0111.png,,cnndetection,1.666157656288192e-09,0,test
fake_female-nurse_0112,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0112.png,,cnndetection,4.185569252301846e-11,0,test
fake_female-nurse_0113,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0113.png,,cnndetection,4.2015158713271106e-12,0,test
fake_female-nurse_0114,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0114.png,,cnndetection,4.363876204838135e-10,0,test
fake_female-nurse_0115,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0115.png,,cnndetection,3.314638181255294e-16,0,test
fake_female-nurse_0116,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0116.png,,cnndetection,9.513364540580938e-10,0,test
fake_female-nurse_0117,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0117.png,,cnndetection,1.2107373437153512e-10,0,test
fake_female-nurse_0118,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0118.png,,cnndetection,2.027743750687705e-09,0,test
fake_female-nurse_0119,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0119.png,,cnndetection,6.34222060245525e-15,0,test
fake_female-nurse_0120,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0120.png,,cnndetection,4.596020761779389e-14,0,test
fake_female-nurse_0121,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0121.png,,cnndetection,6.339926413717611e-14,0,test
fake_female-nurse_0122,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0122.png,,cnndetection,6.914139833585908e-12,0,test
fake_female-nurse_0123,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0123.png,,cnndetection,1.5140378507123506e-14,0,test
fake_female-nurse_0124,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0124.png,,cnndetection,9.291845515235764e-08,0,test
fake_female-nurse_0125,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0125.png,,cnndetection,9.875239731851893e-13,0,test
fake_female-nurse_0126,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0126.png,,cnndetection,2.2050884948836454e-15,0,test
fake_female-nurse_0127,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0127.png,,cnndetection,2.1924694698638447e-11,0,test
fake_female-nurse_0128,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0128.png,,cnndetection,7.937142154461341e-13,0,test
fake_female-nurse_0129,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0129.png,,cnndetection,6.567884902608512e-09,0,test
fake_female-nurse_0130,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0130.png,,cnndetection,4.60662530343825e-09,0,test
fake_female-nurse_0131,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0131.png,,cnndetection,9.230029257177239e-14,0,test
fake_female-nurse_0132,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0132.png,,cnndetection,3.146354704552934e-14,0,test
fake_female-nurse_0133,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0133.png,,cnndetection,6.074490910279451e-11,0,test
fake_female-nurse_0134,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0134.png,,cnndetection,1.242153911874171e-14,0,test
fake_female-nurse_0135,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0135.png,,cnndetection,1.2363669827785296e-15,0,test
fake_female-nurse_0136,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0136.png,,cnndetection,2.1554099579332602e-18,0,test
fake_female-nurse_0137,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0137.png,,cnndetection,7.313132738273609e-11,0,test
fake_female-nurse_0138,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0138.png,,cnndetection,4.89410068027496e-10,0,test
fake_female-nurse_0139,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0139.png,,cnndetection,3.979179208357664e-10,0,test
fake_female-nurse_0140,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0140.png,,cnndetection,6.410736199703726e-13,0,test
fake_female-nurse_0141,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0141.png,,cnndetection,1.3655225765020327e-18,0,test
fake_female-nurse_0142,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0142.png,,cnndetection,5.789676463946458e-12,0,test
fake_female-nurse_0143,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0143.png,,cnndetection,2.3575047469748256e-10,0,test
fake_female-nurse_0144,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0144.png,,cnndetection,2.5760815671822996e-16,0,test
fake_female-nurse_0145,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0145.png,,cnndetection,2.0258926914512587e-12,0,test
fake_female-nurse_0146,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0146.png,,cnndetection,2.092371198178511e-12,0,test
fake_female-nurse_0147,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0147.png,,cnndetection,3.2941028600658485e-17,0,test
fake_female-nurse_0148,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0148.png,,cnndetection,1.829874657408823e-16,0,test
fake_female-nurse_0149,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/female-nurse/fake_female-nurse_0149.png,,cnndetection,1.744999589270435e-09,0,test
fake_male-doctor_0000,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0000.png,,cnndetection,1.1789460466898882e-12,0,test
fake_male-doctor_0001,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0001.png,,cnndetection,6.000244190396131e-10,0,test
fake_male-doctor_0002,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0002.png,,cnndetection,6.188307644094948e-09,0,test
fake_male-doctor_0003,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0003.png,,cnndetection,1.591034839683661e-14,0,test
fake_male-doctor_0004,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0004.png,,cnndetection,4.555379511106405e-13,0,test
fake_male-doctor_0005,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0005.png,,cnndetection,2.3345249344775e-12,0,test
fake_male-doctor_0006,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0006.png,,cnndetection,2.4213522298310863e-09,0,test
fake_male-doctor_0007,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_4x4/fake/male-doctor/fake_male-doctor_0007.png,,cnndetection,1.4772278952312231e-15,0,test
