id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_female-nurse_0004,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0004.png,,cnndetection,1.1748040378734004e-05,0,test
fake_female-nurse_0005,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0005.png,,cnndetection,6.809506233082345e-15,0,test
fake_female-nurse_0006,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0006.png,,cnndetection,1.5471769698738314e-11,0,test
fake_female-nurse_0007,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0007.png,,cnndetection,1.646372593810952e-09,0,test
fake_female-nurse_0008,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0008.png,,cnndetection,2.2941863686565256e-10,0,test
fake_female-nurse_0009,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0009.png,,cnndetection,3.6349680318688293e-14,0,test
fake_female-nurse_0010,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0010.png,,cnndetection,1.7880663563119015e-06,0,test
fake_female-nurse_0011,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0011.png,,cnndetection,1.8270398527420184e-08,0,test
fake_female-nurse_0012,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0012.png,,cnndetection,3.5213328021706236e-13,0,test
fake_female-nurse_0013,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0013.png,,cnndetection,4.624195298674749e-06,0,test
fake_female-nurse_0014,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0014.png,,cnndetection,2.172896973462457e-09,0,test
fake_female-nurse_0015,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0015.png,,cnndetection,4.8265628720400855e-06,0,test
fake_female-nurse_0016,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0016.png,,cnndetection,6.386233555866205e-12,0,test
fake_female-nurse_0017,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0017.png,,cnndetection,6.478038938606545e-11,0,test
fake_female-nurse_0018,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0018.png,,cnndetection,1.0662268323358148e-05,0,test
fake_female-nurse_0019,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0019.png,,cnndetection,1.17749843209225e-09,0,test
fake_female-nurse_0020,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0020.png,,cnndetection,1.16994129939485e-08,0,test
fake_female-nurse_0021,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0021.png,,cnndetection,1.3442439694699715e-07,0,test
fake_female-nurse_0022,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0022.png,,cnndetection,1.2017982095602342e-11,0,test
fake_female-nurse_0023,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0023.png,,cnndetection,1.6754934245577502e-11,0,test
fake_female-nurse_0024,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0024.png,,cnndetection,3.1389524313141237e-10,0,test
fake_female-nurse_0025,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0025.png,,cnndetection,2.3940383096082707e-12,0,test
fake_female-nurse_0026,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0026.png,,cnndetection,7.610948546746266e-13,0,test
fake_female-nurse_0027,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0027.png,,cnndetection,1.9698128544964888e-11,0,test
fake_female-nurse_0028,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0028.png,,cnndetection,1.5160535587338542e-12,0,test
fake_female-nurse_0029,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0029.png,,cnndetection,1.2018652739698155e-10,0,test
fake_female-nurse_0030,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0030.png,,cnndetection,1.3552361273136415e-12,0,test
fake_female-nurse_0031,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0031.png,,cnndetection,3.1599677301902274e-12,0,test
fake_female-nurse_0032,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0032.png,,cnndetection,2.4917369501054054e-07,0,test
fake_female-nurse_0033,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0033.png,,cnndetection,3.9104044438284524e-13,0,test
fake_female-nurse_0034,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0034.png,,cnndetection,1.155989041469463e-12,0,test
fake_female-nurse_0035,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0035.png,,cnndetection,5.107324915906101e-16,0,test
fake_female-nurse_0036,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0036.png,,cnndetection,1.7922561004746207e-11,0,test
fake_female-nurse_0037,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0037.png,,cnndetection,2.6315971624057966e-10,0,test
fake_female-nurse_0038,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0038.png,,cnndetection,2.8872854107575563e-10,0,test
fake_female-nurse_0039,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0039.png,,cnndetection,8.507348200469805e-15,0,test
fake_female-nurse_0040,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0040.png,,cnndetection,1.0265486238836274e-09,0,test
fake_female-nurse_0041,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0041.png,,cnndetection,1.0919113920329626e-13,0,test
fake_female-nurse_0042,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0042.png,,cnndetection,1.9690768113256318e-11,0,test
fake_female-nurse_0043,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0043.png,,cnndetection,6.209053271533094e-10,0,test
fake_female-nurse_0044,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0044.png,,cnndetection,1.9409805726111444e-14,0,test
fake_female-nurse_0045,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0045.png,,cnndetection,4.254384171342718e-12,0,test
fake_female-nurse_0046,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0046.png,,cnndetection,1.9361369452131072e-10,0,test
fake_female-nurse_0047,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0047.png,,cnndetection,5.819407101622356e-18,0,test
fake_female-nurse_0048,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0048.png,,cnndetection,8.486911173832823e-11,0,test
fake_female-nurse_0049,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0049.png,,cnndetection,2.656479467552219e-14,0,test
fake_female-nurse_0050,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0050.png,,cnndetection,6.701556966152468e-15,0,test
fake_female-nurse_0051,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0051.png,,cnndetection,1.5895494920314945e-09,0,test
fake_female-nurse_0052,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0052.png,,cnndetection,4.07720569545883e-13,0,test
fake_female-nurse_0053,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0053.png,,cnndetection,4.353569948989389e-09,0,test
fake_female-nurse_0054,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0054.png,,cnndetection,2.727502113053504e-10,0,test
fake_female-nurse_0055,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0055.png,,cnndetection,4.998880864803823e-09,0,test
fake_female-nurse_0056,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0056.png,,cnndetection,1.555156524390977e-11,0,test
fake_female-nurse_0057,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0057.png,,cnndetection,5.4888666944918896e-09,0,test
fake_female-nurse_0058,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0058.png,,cnndetection,7.603651042131787e-09,0,test
fake_female-nurse_0059,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0059.png,,cnndetection,3.486700132174919e-13,0,test
fake_female-nurse_0060,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0060.png,,cnndetection,2.5358808477572714e-13,0,test
fake_female-nurse_0061,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0061.png,,cnndetection,1.2372354009360098e-11,0,test
fake_female-nurse_0062,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0062.png,,cnndetection,2.2547193062258386e-13,0,test
fake_female-nurse_0063,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0063.png,,cnndetection,9.55631165311388e-08,0,test
fake_female-nurse_0064,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0064.png,,cnndetection,2.776665786186072e-09,0,test
fake_female-nurse_0065,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0065.png,,cnndetection,1.4688835217602225e-11,0,test
fake_female-nurse_0066,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0066.png,,cnndetection,1.2814319943086554e-15,0,test
fake_female-nurse_0067,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0067.png,,cnndetection,1.1309126513947901e-13,0,test
fake_female-nurse_0068,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0068.png,,cnndetection,1.2274649352495004e-10,0,test
fake_female-nurse_0069,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0069.png,,cnndetection,1.2360124035382114e-09,0,test
fake_female-nurse_0070,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0070.png,,cnndetection,6.137131691730247e-08,0,test
fake_female-nurse_0071,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0071.png,,cnndetection,1.5024440025435126e-11,0,test
fake_female-nurse_0072,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0072.png,,cnndetection,1.969820487279783e-11,0,test
fake_female-nurse_0073,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0073.png,,cnndetection,3.0411887201250987e-13,0,test
fake_female-nurse_0074,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0074.png,,cnndetection,8.347360888442956e-13,0,test
fake_female-nurse_0075,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0075.png,,cnndetection,5.1664921230099026e-09,0,test
fake_female-nurse_0076,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0076.png,,cnndetection,6.828904020039772e-07,0,test
fake_female-nurse_0077,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0077.png,,cnndetection,1.1202573659829795e-06,0,test
fake_female-nurse_0078,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0078.png,,cnndetection,1.4112520874132173e-10,0,test
fake_female-nurse_0079,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0079.png,,cnndetection,2.088557798929358e-10,0,test
fake_female-nurse_0080,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0080.png,,cnndetection,1.219306078326099e-08,0,test
fake_female-nurse_0081,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0081.png,,cnndetection,7.016353720246116e-07,0,test
fake_female-nurse_0082,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0082.png,,cnndetection,6.217526493657033e-10,0,test
fake_female-nurse_0083,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0083.png,,cnndetection,2.956704557058288e-16,0,test
fake_female-nurse_0084,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0084.png,,cnndetection,2.05489336484177e-12,0,test
fake_female-nurse_0085,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0085.png,,cnndetection,4.108461071350433e-10,0,test
fake_female-nurse_0086,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0086.png,,cnndetection,1.3265374718685052e-06,0,test
fake_female-nurse_0087,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0087.png,,cnndetection,1.139880438927321e-07,0,test
fake_female-nurse_0088,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0088.png,,cnndetection,4.995090932812538e-15,0,test
fake_female-nurse_0089,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0089.png,,cnndetection,9.384240001963917e-06,0,test
fake_female-nurse_0090,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0090.png,,cnndetection,5.0221365260894046e-11,0,test
fake_female-nurse_0091,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0091.png,,cnndetection,5.427180232997486e-11,0,test
fake_female-nurse_0092,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0092.png,,cnndetection,1.9136706108646706e-11,0,test
fake_female-nurse_0093,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0093.png,,cnndetection,3.062128328679137e-11,0,test
fake_female-nurse_0094,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0094.png,,cnndetection,6.662803642143444e-10,0,test
fake_female-nurse_0095,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0095.png,,cnndetection,8.02489466877887e-06,0,test
fake_female-nurse_0096,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0096.png,,cnndetection,5.342557993226471e-12,0,test
fake_female-nurse_0097,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0097.png,,cnndetection,2.6808696542134644e-15,0,test
fake_female-nurse_0098,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0098.png,,cnndetection,6.636578845307104e-16,0,test
fake_female-nurse_0099,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0099.png,,cnndetection,2.7446304365123912e-17,0,test
fake_female-nurse_0100,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0100.png,,cnndetection,7.359881948332259e-08,0,test
fake_female-nurse_0101,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0101.png,,cnndetection,1.9666621404098179e-16,0,test
fake_female-nurse_0102,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0102.png,,cnndetection,1.7540012682299572e-14,0,test
fake_female-nurse_0103,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0103.png,,cnndetection,2.5652238647600085e-14,0,test
fake_female-nurse_0104,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0104.png,,cnndetection,2.0556572000174356e-09,0,test
fake_female-nurse_0105,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0105.png,,cnndetection,8.830254947655037e-16,0,test
fake_female-nurse_0106,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0106.png,,cnndetection,1.9184810684524933e-10,0,test
fake_female-nurse_0107,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0107.png,,cnndetection,1.387443437049496e-12,0,test
fake_female-nurse_0108,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0108.png,,cnndetection,2.066611313501776e-15,0,test
fake_female-nurse_0109,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0109.png,,cnndetection,7.94526222591685e-09,0,test
fake_female-nurse_0110,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0110.png,,cnndetection,2.9379937371842857e-10,0,test
fake_female-nurse_0111,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0111.png,,cnndetection,4.163663720578451e-15,0,test
fake_female-nurse_0112,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0112.png,,cnndetection,5.849978840103201e-14,0,test
fake_female-nurse_0113,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0113.png,,cnndetection,4.679743531165077e-15,0,test
fake_female-nurse_0114,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0114.png,,cnndetection,1.686443817710756e-13,0,test
fake_female-nurse_0115,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0115.png,,cnndetection,2.2901834508676222e-12,0,test
fake_female-nurse_0116,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0116.png,,cnndetection,1.1260138871663217e-13,0,test
fake_female-nurse_0117,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0117.png,,cnndetection,1.6128304204318655e-12,0,test
fake_female-nurse_0118,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0118.png,,cnndetection,1.3664691936570578e-13,0,test
fake_female-nurse_0119,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0119.png,,cnndetection,3.722209172829505e-12,0,test
fake_female-nurse_0120,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0120.png,,cnndetection,1.9181086840375228e-13,0,test
fake_female-nurse_0121,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0121.png,,cnndetection,4.85846883828845e-14,0,test
fake_female-nurse_0122,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0122.png,,cnndetection,6.752335135473686e-09,0,test
fake_female-nurse_0123,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0123.png,,cnndetection,1.8944011290211726e-11,0,test
fake_female-nurse_0124,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0124.png,,cnndetection,2.8035068710963174e-10,0,test
fake_female-nurse_0125,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0125.png,,cnndetection,1.882643573480891e-06,0,test
fake_female-nurse_0126,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0126.png,,cnndetection,5.35094006186591e-16,0,test
fake_female-nurse_0127,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0127.png,,cnndetection,6.162994115044285e-09,0,test
fake_female-nurse_0128,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0128.png,,cnndetection,3.2134191734265035e-15,0,test
fake_female-nurse_0129,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0129.png,,cnndetection,8.041758547960853e-08,0,test
fake_female-nurse_0130,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0130.png,,cnndetection,2.050126214625525e-11,0,test
fake_female-nurse_0131,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0131.png,,cnndetection,2.6572525513302026e-08,0,test
fake_female-nurse_0132,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0132.png,,cnndetection,1.3181277900772836e-12,0,test
fake_female-nurse_0133,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0133.png,,cnndetection,1.2745460936658404e-11,0,test
fake_female-nurse_0134,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0134.png,,cnndetection,8.999207358039579e-14,0,test
fake_female-nurse_0135,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0135.png,,cnndetection,9.193724408618383e-15,0,test
fake_female-nurse_0136,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0136.png,,cnndetection,1.717034714885728e-17,0,test
fake_female-nurse_0137,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0137.png,,cnndetection,3.226793499067071e-09,0,test
fake_female-nurse_0138,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0138.png,,cnndetection,5.2992762955561545e-11,0,test
fake_female-nurse_0139,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0139.png,,cnndetection,4.612302761941578e-10,0,test
fake_female-nurse_0140,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0140.png,,cnndetection,1.507324267572413e-14,0,test
fake_female-nurse_0141,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0141.png,,cnndetection,1.0092522249784824e-13,0,test
fake_female-nurse_0142,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0142.png,,cnndetection,1.251014374557824e-12,0,test
fake_female-nurse_0143,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0143.png,,cnndetection,3.259688390521917e-14,0,test
fake_female-nurse_0144,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0144.png,,cnndetection,3.2584859289974677e-12,0,test
fake_female-nurse_0145,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0145.png,,cnndetection,1.7661761830822797e-08,0,test
fake_female-nurse_0146,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0146.png,,cnndetection,2.1675075068117167e-09,0,test
fake_female-nurse_0147,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0147.png,,cnndetection,3.1818329221389163e-11,0,test
fake_female-nurse_0148,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0148.png,,cnndetection,1.0712980490505588e-14,0,test
fake_female-nurse_0149,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/female-nurse/fake_female-nurse_0149.png,,cnndetection,0.036685165017843246,0,test
fake_male-doctor_0000,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0000.png,,cnndetection,1.0825619990622649e-15,0,test
fake_male-doctor_0001,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0001.png,,cnndetection,1.1575444602840435e-08,0,test
fake_male-doctor_0002,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0002.png,,cnndetection,3.778525235753616e-12,0,test
fake_male-doctor_0003,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0003.png,,cnndetection,1.5765619265271057e-14,0,test
fake_male-doctor_0004,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0004.png,,cnndetection,1.217717073009883e-11,0,test
fake_male-doctor_0005,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0005.png,,cnndetection,4.577293211127653e-09,0,test
fake_male-doctor_0006,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0006.png,,cnndetection,3.1222185725710005e-08,0,test
fake_male-doctor_0007,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_2x2/fake/male-doctor/fake_male-doctor_0007.png,,cnndetection,1.1533575421893713e-15,0,test
