id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_female-nurse_0021,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0021.png,,npr,1.0,1,test
fake_female-nurse_0022,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0022.png,,npr,1.0,1,test
fake_female-nurse_0023,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0023.png,,npr,1.0,1,test
fake_female-nurse_0024,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0024.png,,npr,1.0,1,test
fake_female-nurse_0025,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0025.png,,npr,1.0,1,test
fake_female-nurse_0026,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0026.png,,npr,1.0,1,test
fake_female-nurse_0027,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0027.png,,npr,1.0,1,test
fake_female-nurse_0028,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0028.png,,npr,1.0,1,test
fake_female-nurse_0029,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0029.png,,npr,1.0,1,test
fake_female-nurse_0030,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0030.png,,npr,1.0,1,test
fake_female-nurse_0031,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0031.png,,npr,1.0,1,test
fake_female-nurse_0032,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0032.png,,npr,1.0,1,test
fake_female-nurse_0033,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0033.png,,npr,1.0,1,test
fake_female-nurse_0034,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0034.png,,npr,0.9999998807907104,1,test
fake_female-nurse_0035,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0035.png,,npr,0.9709886908531189,1,test
fake_female-nurse_0036,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0036.png,,npr,1.0,1,test
fake_female-nurse_0037,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0037.png,,npr,1.0,1,test
fake_female-nurse_0038,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0038.png,,npr,1.0,1,test
fake_female-nurse_0039,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0039.png,,npr,1.0,1,test
fake_female-nurse_0040,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0040.png,,npr,1.0,1,test
fake_female-nurse_0041,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0041.png,,npr,1.0,1,test
fake_female-nurse_0042,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0042.png,,npr,1.0,1,test
fake_female-nurse_0043,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0043.png,,npr,1.0,1,test
fake_female-nurse_0044,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0044.png,,npr,0.8103744387626648,1,test
fake_female-nurse_0045,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0045.png,,npr,1.0,1,test
fake_female-nurse_0046,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0046.png,,npr,1.0,1,test
fake_female-nurse_0047,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0047.png,,npr,1.0,1,test
fake_female-nurse_0048,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0048.png,,npr,1.0,1,test
fake_female-nurse_0049,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0049.png,,npr,1.0,1,test
fake_female-nurse_0050,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0050.png,,npr,0.9999995231628418,1,test
fake_female-nurse_0051,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0051.png,,npr,0.9999923706054688,1,test
fake_female-nurse_0052,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0052.png,,npr,1.0,1,test
fake_female-nurse_0053,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0053.png,,npr,1.0,1,test
fake_female-nurse_0054,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0054.png,,npr,1.0,1,test
fake_female-nurse_0055,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0055.png,,npr,1.0,1,test
fake_female-nurse_0056,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0056.png,,npr,1.0,1,test
fake_female-nurse_0057,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0057.png,,npr,1.0,1,test
fake_female-nurse_0058,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0058.png,,npr,1.0,1,test
fake_female-nurse_0059,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0059.png,,npr,1.0,1,test
fake_female-nurse_0060,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0060.png,,npr,3.817706428765888e-10,0,test
fake_female-nurse_0061,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0061.png,,npr,1.0,1,test
fake_female-nurse_0062,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0062.png,,npr,1.0,1,test
fake_female-nurse_0063,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0063.png,,npr,1.0,1,test
fake_female-nurse_0064,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0064.png,,npr,1.0,1,test
fake_female-nurse_0065,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0065.png,,npr,1.0,1,test
fake_female-nurse_0066,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0066.png,,npr,3.1538344046566635e-05,0,test
fake_female-nurse_0067,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0067.png,,npr,1.0,1,test
fake_female-nurse_0068,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0068.png,,npr,1.0,1,test
fake_female-nurse_0069,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0069.png,,npr,1.0,1,test
fake_female-nurse_0070,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0070.png,,npr,1.0,1,test
fake_female-nurse_0071,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0071.png,,npr,1.0,1,test
fake_female-nurse_0072,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0072.png,,npr,1.0,1,test
fake_female-nurse_0073,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0073.png,,npr,1.0,1,test
fake_female-nurse_0074,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0074.png,,npr,1.0,1,test
fake_female-nurse_0075,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0075.png,,npr,0.9999998807907104,1,test
fake_female-nurse_0076,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0076.png,,npr,1.0,1,test
fake_female-nurse_0077,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0077.png,,npr,1.5336077012761962e-06,0,test
fake_female-nurse_0078,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0078.png,,npr,1.0,1,test
fake_female-nurse_0079,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0079.png,,npr,1.0,1,test
fake_female-nurse_0080,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0080.png,,npr,1.0,1,test
fake_female-nurse_0081,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0081.png,,npr,1.0,1,test
fake_female-nurse_0082,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0082.png,,npr,1.0,1,test
fake_female-nurse_0083,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0083.png,,npr,1.0,1,test
fake_female-nurse_0084,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0084.png,,npr,1.0,1,test
fake_female-nurse_0085,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0085.png,,npr,1.0,1,test
fake_female-nurse_0086,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0086.png,,npr,1.0,1,test
fake_female-nurse_0087,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0087.png,,npr,1.0,1,test
fake_female-nurse_0088,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0088.png,,npr,1.0,1,test
fake_female-nurse_0089,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0089.png,,npr,1.0,1,test
fake_female-nurse_0090,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0090.png,,npr,1.0,1,test
fake_female-nurse_0091,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0091.png,,npr,1.0,1,test
fake_female-nurse_0092,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0092.png,,npr,1.0,1,test
fake_female-nurse_0093,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0093.png,,npr,1.0,1,test
fake_female-nurse_0094,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0094.png,,npr,1.0,1,test
fake_female-nurse_0095,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0095.png,,npr,1.0,1,test
fake_female-nurse_0096,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0096.png,,npr,1.0,1,test
fake_female-nurse_0097,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0097.png,,npr,7.946265156988375e-08,0,test
fake_female-nurse_0098,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0098.png,,npr,0.03544961288571358,0,test
fake_female-nurse_0099,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0099.png,,npr,1.0,1,test
fake_female-nurse_0100,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0100.png,,npr,0.0840536579489708,0,test
fake_female-nurse_0101,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0101.png,,npr,1.0,1,test
fake_female-nurse_0102,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0102.png,,npr,1.0,1,test
fake_female-nurse_0103,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0103.png,,npr,0.9996176958084106,1,test
fake_female-nurse_0104,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0104.png,,npr,0.0010156246135011315,0,test
fake_female-nurse_0105,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0105.png,,npr,1.0,1,test
fake_female-nurse_0106,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0106.png,,npr,1.0,1,test
fake_female-nurse_0107,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0107.png,,npr,1.0,1,test
fake_female-nurse_0108,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0108.png,,npr,1.0,1,test
fake_female-nurse_0109,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0109.png,,npr,1.0,1,test
fake_female-nurse_0110,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0110.png,,npr,1.0,1,test
fake_female-nurse_0111,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0111.png,,npr,1.0,1,test
fake_female-nurse_0112,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0112.png,,npr,1.0,1,test
fake_female-nurse_0113,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0113.png,,npr,0.0,0,test
fake_female-nurse_0114,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0114.png,,npr,0.9999912977218628,1,test
fake_female-nurse_0115,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0115.png,,npr,1.0,1,test
fake_female-nurse_0116,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0116.png,,npr,1.0,1,test
fake_female-nurse_0117,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0117.png,,npr,1.0,1,test
fake_female-nurse_0118,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0118.png,,npr,1.0,1,test
fake_female-nurse_0119,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0119.png,,npr,1.0,1,test
fake_female-nurse_0120,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0120.png,,npr,1.0,1,test
fake_female-nurse_0121,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0121.png,,npr,1.0,1,test
fake_female-nurse_0122,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0122.png,,npr,1.0,1,test
fake_female-nurse_0123,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0123.png,,npr,1.0,1,test
fake_female-nurse_0124,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0124.png,,npr,1.0,1,test
fake_female-nurse_0125,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0125.png,,npr,1.0,1,test
fake_female-nurse_0126,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0126.png,,npr,1.0,1,test
fake_female-nurse_0127,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0127.png,,npr,1.0,1,test
fake_female-nurse_0128,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0128.png,,npr,0.9999372959136963,1,test
fake_female-nurse_0129,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0129.png,,npr,0.4379326105117798,0,test
fake_female-nurse_0130,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0130.png,,npr,1.0,1,test
fake_female-nurse_0131,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0131.png,,npr,1.0,1,test
fake_female-nurse_0132,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0132.png,,npr,1.0,1,test
fake_female-nurse_0133,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0133.png,,npr,1.0,1,test
fake_female-nurse_0134,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0134.png,,npr,0.9987468719482422,1,test
fake_female-nurse_0135,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0135.png,,npr,1.0,1,test
fake_female-nurse_0136,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0136.png,,npr,1.0,1,test
fake_female-nurse_0137,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0137.png,,npr,1.0,1,test
fake_female-nurse_0138,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0138.png,,npr,1.0,1,test
fake_female-nurse_0139,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0139.png,,npr,1.0,1,test
fake_female-nurse_0140,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0140.png,,npr,1.0,1,test
fake_female-nurse_0141,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0141.png,,npr,1.0,1,test
fake_female-nurse_0142,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0142.png,,npr,1.0,1,test
fake_female-nurse_0143,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0143.png,,npr,1.0,1,test
fake_female-nurse_0144,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0144.png,,npr,1.0,1,test
fake_female-nurse_0145,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0145.png,,npr,1.0,1,test
fake_female-nurse_0146,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0146.png,,npr,1.0,1,test
fake_female-nurse_0147,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0147.png,,npr,2.460989040591749e-13,0,test
fake_female-nurse_0148,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0148.png,,npr,1.0,1,test
fake_female-nurse_0149,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0149.png,,npr,1.0,1,test
fake_male-doctor_0000,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0000.png,,npr,1.0,1,test
fake_male-doctor_0001,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0001.png,,npr,1.0,1,test
fake_male-doctor_0002,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0002.png,,npr,1.0,1,test
fake_male-doctor_0003,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0003.png,,npr,1.0,1,test
fake_male-doctor_0004,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0004.png,,npr,1.0,1,test
fake_male-doctor_0005,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0005.png,,npr,1.0,1,test
fake_male-doctor_0006,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0006.png,,npr,1.0,1,test
fake_male-doctor_0007,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0007.png,,npr,0.13350538909435272,0,test
fake_male-doctor_0008,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0008.png,,npr,1.0,1,test
fake_male-doctor_0009,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0009.png,,npr,1.0,1,test
fake_male-doctor_0010,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0010.png,,npr,1.0,1,test
fake_male-doctor_0011,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0011.png,,npr,1.0,1,test
fake_male-doctor_0012,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0012.png,,npr,1.0,1,test
fake_male-doctor_0013,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0013.png,,npr,1.0,1,test
fake_male-doctor_0014,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0014.png,,npr,1.0,1,test
fake_male-doctor_0015,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0015.png,,npr,0.4186907708644867,0,test
fake_male-doctor_0016,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0016.png,,npr,0.012682587839663029,0,test
fake_male-doctor_0017,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0017.png,,npr,0.9999866485595703,1,test
fake_male-doctor_0018,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0018.png,,npr,1.0,1,test
fake_male-doctor_0019,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0019.png,,npr,1.0,1,test
fake_male-doctor_0020,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0020.png,,npr,1.0,1,test
fake_male-doctor_0021,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0021.png,,npr,1.0,1,test
fake_male-doctor_0022,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0022.png,,npr,0.9990096092224121,1,test
fake_male-doctor_0023,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0023.png,,npr,1.0,1,test
fake_male-doctor_0024,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0024.png,,npr,1.0,1,test
fake_male-doctor_0025,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0025.png,,npr,1.0,1,test
fake_male-doctor_0026,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0026.png,,npr,1.0,1,test
fake_male-doctor_0027,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0027.png,,npr,1.0,1,test
fake_male-doctor_0028,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0028.png,,npr,1.0,1,test
fake_male-doctor_0029,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0029.png,,npr,1.0,1,test
fake_male-doctor_0030,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0030.png,,npr,1.0,1,test
fake_male-doctor_0031,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0031.png,,npr,1.0,1,test
fake_male-doctor_0032,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0032.png,,npr,1.0,1,test
fake_male-doctor_0033,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0033.png,,npr,1.0,1,test
fake_male-doctor_0034,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0034.png,,npr,1.0,1,test
fake_male-doctor_0035,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0035.png,,npr,0.9990465044975281,1,test
fake_male-doctor_0036,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0036.png,,npr,1.0,1,test
fake_male-doctor_0037,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0037.png,,npr,1.0,1,test
fake_male-doctor_0038,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0038.png,,npr,1.0,1,test
fake_male-doctor_0039,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0039.png,,npr,1.0,1,test
fake_male-doctor_0040,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0040.png,,npr,0.9999997615814209,1,test
fake_male-doctor_0041,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0041.png,,npr,1.0,1,test
fake_male-doctor_0042,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0042.png,,npr,0.9999852180480957,1,test
