id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_female-nurse_0010,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0010.png,,lgrad,0.930782675743103,1,test
fake_female-nurse_0011,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0011.png,,lgrad,0.997867226600647,1,test
fake_female-nurse_0012,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0012.png,,lgrad,0.001546645537018776,0,test
fake_female-nurse_0013,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0013.png,,lgrad,0.9983912110328674,1,test
fake_female-nurse_0014,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0014.png,,lgrad,0.9866069555282593,1,test
fake_female-nurse_0015,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0015.png,,lgrad,4.837866981688421e-06,0,test
fake_female-nurse_0016,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0016.png,,lgrad,0.15633045136928558,0,test
fake_female-nurse_0017,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0017.png,,lgrad,0.6685037612915039,1,test
fake_female-nurse_0018,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0018.png,,lgrad,0.12990574538707733,0,test
fake_female-nurse_0019,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0019.png,,lgrad,0.9988347887992859,1,test
fake_female-nurse_0020,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0020.png,,lgrad,0.18109309673309326,0,test
fake_female-nurse_0021,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0021.png,,lgrad,0.0421084463596344,0,test
fake_female-nurse_0022,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0022.png,,lgrad,0.9996472597122192,1,test
fake_female-nurse_0023,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0023.png,,lgrad,0.9999856948852539,1,test
fake_female-nurse_0024,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0024.png,,lgrad,3.949550955439918e-05,0,test
fake_female-nurse_0025,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0025.png,,lgrad,0.8627616167068481,1,test
fake_female-nurse_0026,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0026.png,,lgrad,0.9999778270721436,1,test
fake_female-nurse_0027,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0027.png,,lgrad,0.998641312122345,1,test
fake_female-nurse_0028,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0028.png,,lgrad,0.008175821043550968,0,test
fake_female-nurse_0029,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0029.png,,lgrad,0.9986153841018677,1,test
fake_female-nurse_0030,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0030.png,,lgrad,0.1757211834192276,0,test
fake_female-nurse_0031,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0031.png,,lgrad,0.6143254041671753,1,test
fake_female-nurse_0032,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0032.png,,lgrad,0.9997531771659851,1,test
fake_female-nurse_0033,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0033.png,,lgrad,0.9995629191398621,1,test
fake_female-nurse_0034,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0034.png,,lgrad,0.0231457706540823,0,test
fake_female-nurse_0035,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0035.png,,lgrad,0.9565803408622742,1,test
fake_female-nurse_0036,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0036.png,,lgrad,0.9998499155044556,1,test
fake_female-nurse_0037,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0037.png,,lgrad,0.9955025315284729,1,test
fake_female-nurse_0038,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0038.png,,lgrad,0.9950906038284302,1,test
fake_female-nurse_0039,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0039.png,,lgrad,0.9987080097198486,1,test
fake_female-nurse_0040,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0040.png,,lgrad,0.9493033289909363,1,test
fake_female-nurse_0041,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0041.png,,lgrad,0.9997482895851135,1,test
fake_female-nurse_0042,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0042.png,,lgrad,0.4891093671321869,0,test
fake_female-nurse_0043,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0043.png,,lgrad,8.989752018351282e-07,0,test
fake_female-nurse_0044,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0044.png,,lgrad,0.4582575559616089,0,test
fake_female-nurse_0045,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0045.png,,lgrad,0.7096976637840271,1,test
fake_female-nurse_0046,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0046.png,,lgrad,0.3089909553527832,0,test
fake_female-nurse_0047,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0047.png,,lgrad,0.25313615798950195,0,test
fake_female-nurse_0048,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0048.png,,lgrad,0.8772046566009521,1,test
fake_female-nurse_0049,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0049.png,,lgrad,0.48525571823120117,0,test
fake_female-nurse_0050,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0050.png,,lgrad,0.048297736793756485,0,test
fake_female-nurse_0051,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0051.png,,lgrad,0.8736295104026794,1,test
fake_female-nurse_0052,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0052.png,,lgrad,0.00014701986219733953,0,test
fake_female-nurse_0053,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0053.png,,lgrad,0.998542070388794,1,test
fake_female-nurse_0054,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0054.png,,lgrad,0.3937205374240875,0,test
fake_female-nurse_0055,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0055.png,,lgrad,0.9146620631217957,1,test
fake_female-nurse_0056,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0056.png,,lgrad,0.1720077097415924,0,test
fake_female-nurse_0057,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0057.png,,lgrad,0.1910347044467926,0,test
fake_female-nurse_0058,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0058.png,,lgrad,0.7455032467842102,1,test
fake_female-nurse_0059,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0059.png,,lgrad,0.001051679952070117,0,test
fake_female-nurse_0060,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0060.png,,lgrad,0.9938250780105591,1,test
fake_female-nurse_0061,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0061.png,,lgrad,0.5281954407691956,1,test
fake_female-nurse_0062,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0062.png,,lgrad,0.9974090456962585,1,test
fake_female-nurse_0063,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0063.png,,lgrad,0.9978354573249817,1,test
fake_female-nurse_0064,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0064.png,,lgrad,0.9956806898117065,1,test
fake_female-nurse_0065,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0065.png,,lgrad,0.9230932593345642,1,test
fake_female-nurse_0066,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0066.png,,lgrad,9.467201016377658e-05,0,test
fake_female-nurse_0067,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0067.png,,lgrad,0.9925939440727234,1,test
fake_female-nurse_0068,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0068.png,,lgrad,0.7480742335319519,1,test
fake_female-nurse_0069,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0069.png,,lgrad,0.8595979809761047,1,test
fake_female-nurse_0070,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0070.png,,lgrad,0.9991968274116516,1,test
fake_female-nurse_0071,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0071.png,,lgrad,0.00021183201170060784,0,test
fake_female-nurse_0072,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0072.png,,lgrad,0.8621411919593811,1,test
fake_female-nurse_0073,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0073.png,,lgrad,0.9914592504501343,1,test
fake_female-nurse_0074,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0074.png,,lgrad,0.0007232535281218588,0,test
fake_female-nurse_0075,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0075.png,,lgrad,0.9988480806350708,1,test
fake_female-nurse_0076,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0076.png,,lgrad,0.999997615814209,1,test
fake_female-nurse_0077,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0077.png,,lgrad,0.5421355962753296,1,test
fake_female-nurse_0078,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0078.png,,lgrad,0.9942941069602966,1,test
fake_female-nurse_0079,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0079.png,,lgrad,0.1287563443183899,0,test
fake_female-nurse_0080,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0080.png,,lgrad,0.9966174960136414,1,test
fake_female-nurse_0081,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0081.png,,lgrad,0.9996395111083984,1,test
fake_female-nurse_0082,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0082.png,,lgrad,0.2787033021450043,0,test
fake_female-nurse_0083,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0083.png,,lgrad,0.04556179791688919,0,test
fake_female-nurse_0084,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0084.png,,lgrad,0.002583520021289587,0,test
fake_female-nurse_0085,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0085.png,,lgrad,0.8806343078613281,1,test
fake_female-nurse_0086,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0086.png,,lgrad,0.9996904134750366,1,test
fake_female-nurse_0087,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0087.png,,lgrad,0.9999604225158691,1,test
fake_female-nurse_0088,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0088.png,,lgrad,0.96444171667099,1,test
fake_female-nurse_0089,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0089.png,,lgrad,0.2375655621290207,0,test
fake_female-nurse_0090,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0090.png,,lgrad,0.8438993692398071,1,test
fake_female-nurse_0091,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0091.png,,lgrad,0.9987518787384033,1,test
fake_female-nurse_0092,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0092.png,,lgrad,0.9511484503746033,1,test
fake_female-nurse_0093,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0093.png,,lgrad,0.06989353150129318,0,test
fake_female-nurse_0094,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0094.png,,lgrad,0.03959691897034645,0,test
fake_female-nurse_0095,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0095.png,,lgrad,0.014434287324547768,0,test
fake_female-nurse_0096,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0096.png,,lgrad,0.9966159462928772,1,test
fake_female-nurse_0097,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0097.png,,lgrad,0.5359072685241699,1,test
fake_female-nurse_0098,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0098.png,,lgrad,0.9867095351219177,1,test
fake_female-nurse_0099,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0099.png,,lgrad,0.0009247762500308454,0,test
fake_female-nurse_0100,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0100.png,,lgrad,0.0015708280261605978,0,test
fake_female-nurse_0101,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0101.png,,lgrad,0.00015754258492961526,0,test
fake_female-nurse_0102,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0102.png,,lgrad,0.9996190071105957,1,test
fake_female-nurse_0103,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0103.png,,lgrad,0.006537416018545628,0,test
fake_female-nurse_0104,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0104.png,,lgrad,0.5563277006149292,1,test
fake_female-nurse_0105,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0105.png,,lgrad,0.5287550091743469,1,test
fake_female-nurse_0106,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0106.png,,lgrad,4.211564373690635e-06,0,test
fake_female-nurse_0107,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0107.png,,lgrad,0.001964589348062873,0,test
fake_female-nurse_0108,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0108.png,,lgrad,0.01092976238578558,0,test
fake_female-nurse_0109,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0109.png,,lgrad,0.00534190284088254,0,test
fake_female-nurse_0110,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0110.png,,lgrad,0.00042274274164810777,0,test
fake_female-nurse_0111,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0111.png,,lgrad,0.00020089764439035207,0,test
fake_female-nurse_0112,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0112.png,,lgrad,0.1358679234981537,0,test
fake_female-nurse_0113,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0113.png,,lgrad,4.3920611883097776e-20,0,test
fake_female-nurse_0114,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0114.png,,lgrad,2.6907796382147353e-06,0,test
fake_female-nurse_0115,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0115.png,,lgrad,0.9718287587165833,1,test
fake_female-nurse_0116,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0116.png,,lgrad,1.553699348733062e-06,0,test
fake_female-nurse_0117,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0117.png,,lgrad,0.002208924852311611,0,test
fake_female-nurse_0118,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0118.png,,lgrad,0.996731162071228,1,test
fake_female-nurse_0119,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0119.png,,lgrad,0.10185623168945312,0,test
fake_female-nurse_0120,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0120.png,,lgrad,0.9999867677688599,1,test
fake_female-nurse_0121,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0121.png,,lgrad,0.00013100756041239947,0,test
fake_female-nurse_0122,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0122.png,,lgrad,0.590085506439209,1,test
fake_female-nurse_0123,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0123.png,,lgrad,0.9841655492782593,1,test
fake_female-nurse_0124,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0124.png,,lgrad,0.0009139961330220103,0,test
fake_female-nurse_0125,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0125.png,,lgrad,0.014592614024877548,0,test
fake_female-nurse_0126,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0126.png,,lgrad,0.9814531803131104,1,test
fake_female-nurse_0127,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0127.png,,lgrad,0.36621445417404175,0,test
fake_female-nurse_0128,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0128.png,,lgrad,0.9708144664764404,1,test
fake_female-nurse_0129,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0129.png,,lgrad,0.9991016387939453,1,test
fake_female-nurse_0130,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0130.png,,lgrad,0.0007541069644503295,0,test
fake_female-nurse_0131,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0131.png,,lgrad,0.0004845619259867817,0,test
fake_female-nurse_0132,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0132.png,,lgrad,0.3112128973007202,0,test
fake_female-nurse_0133,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0133.png,,lgrad,0.009441180154681206,0,test
fake_female-nurse_0134,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0134.png,,lgrad,1.0712077624930316e-07,0,test
fake_female-nurse_0135,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0135.png,,lgrad,0.9807019829750061,1,test
fake_female-nurse_0136,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0136.png,,lgrad,0.6883540153503418,1,test
fake_female-nurse_0137,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0137.png,,lgrad,0.08008898794651031,0,test
fake_female-nurse_0138,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0138.png,,lgrad,0.17025616765022278,0,test
fake_female-nurse_0139,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0139.png,,lgrad,0.9999877214431763,1,test
fake_female-nurse_0140,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0140.png,,lgrad,0.5395063757896423,1,test
fake_female-nurse_0141,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0141.png,,lgrad,2.8736067179124802e-05,0,test
fake_female-nurse_0142,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0142.png,,lgrad,0.9999696016311646,1,test
fake_female-nurse_0143,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0143.png,,lgrad,0.9907724857330322,1,test
fake_female-nurse_0144,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0144.png,,lgrad,0.01845218800008297,0,test
fake_female-nurse_0145,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0145.png,,lgrad,0.9156667590141296,1,test
fake_female-nurse_0146,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0146.png,,lgrad,0.9990457892417908,1,test
fake_female-nurse_0147,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0147.png,,lgrad,0.025775862857699394,0,test
fake_female-nurse_0148,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0148.png,,lgrad,8.494197572872508e-06,0,test
fake_female-nurse_0149,female-nurse,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/female-nurse/fake_female-nurse_0149.png,,lgrad,1.0,1,test
fake_male-doctor_0000,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0000.png,,lgrad,0.9902183413505554,1,test
fake_male-doctor_0001,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0001.png,,lgrad,0.9999271631240845,1,test
fake_male-doctor_0002,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0002.png,,lgrad,0.997968852519989,1,test
fake_male-doctor_0003,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0003.png,,lgrad,0.881704568862915,1,test
fake_male-doctor_0004,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0004.png,,lgrad,0.01951630227267742,0,test
fake_male-doctor_0005,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0005.png,,lgrad,0.9969925880432129,1,test
fake_male-doctor_0006,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0006.png,,lgrad,0.4789186120033264,0,test
fake_male-doctor_0007,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0007.png,,lgrad,0.0645170733332634,0,test
fake_male-doctor_0008,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0008.png,,lgrad,0.9996620416641235,1,test
fake_male-doctor_0009,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0009.png,,lgrad,0.9971103668212891,1,test
fake_male-doctor_0010,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0010.png,,lgrad,0.9999920129776001,1,test
fake_male-doctor_0011,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0011.png,,lgrad,0.9969263672828674,1,test
fake_male-doctor_0012,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0012.png,,lgrad,0.9792587757110596,1,test
fake_male-doctor_0013,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0013.png,,lgrad,0.985863983631134,1,test
fake_male-doctor_0014,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0014.png,,lgrad,0.9999198913574219,1,test
fake_male-doctor_0015,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0015.png,,lgrad,0.9369468688964844,1,test
fake_male-doctor_0016,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0016.png,,lgrad,0.9994527697563171,1,test
fake_male-doctor_0017,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0017.png,,lgrad,0.6927845478057861,1,test
fake_male-doctor_0018,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0018.png,,lgrad,0.9995064735412598,1,test
fake_male-doctor_0019,male-doctor,1,/content/drive/MyDrive/project/data/shuffled_32x32/fake/male-doctor/fake_male-doctor_0019.png,,lgrad,0.6276564002037048,1,test
