id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fake_female-nurse_0014,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0014.png,,cnndetection,0.0,0,test
fake_female-nurse_0015,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0015.png,,cnndetection,0.0,0,test
fake_female-nurse_0016,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0016.png,,cnndetection,0.0,0,test
fake_female-nurse_0017,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0017.png,,cnndetection,0.0,0,test
fake_female-nurse_0018,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0018.png,,cnndetection,0.0,0,test
fake_female-nurse_0019,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0019.png,,cnndetection,0.0,0,test
fake_female-nurse_0020,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0020.png,,cnndetection,0.0,0,test
fake_female-nurse_0021,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0021.png,,cnndetection,0.0,0,test
fake_female-nurse_0022,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0022.png,,cnndetection,0.0,0,test
fake_female-nurse_0023,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0023.png,,cnndetection,0.0,0,test
fake_female-nurse_0024,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0024.png,,cnndetection,0.0,0,test
fake_female-nurse_0025,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0025.png,,cnndetection,0.0,0,test
fake_female-nurse_0026,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0026.png,,cnndetection,0.0,0,test
fake_female-nurse_0027,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0027.png,,cnndetection,0.0,0,test
fake_female-nurse_0028,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0028.png,,cnndetection,0.0,0,test
fake_female-nurse_0029,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0029.png,,cnndetection,0.0,0,test
fake_female-nurse_0030,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0030.png,,cnndetection,1.1324882507324219e-06,0,test
fake_female-nurse_0031,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0031.png,,cnndetection,0.0,0,test
fake_female-nurse_0032,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0032.png,,cnndetection,0.0,0,test
fake_female-nurse_0033,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0033.png,,cnndetection,0.0,0,test
fake_female-nurse_0034,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0034.png,,cnndetection,0.0,0,test
fake_female-nurse_0035,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0035.png,,cnndetection,0.0,0,test
fake_female-nurse_0036,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0036.png,,cnndetection,0.0,0,test
fake_female-nurse_0037,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0037.png,,cnndetection,0.0,0,test
fake_female-nurse_0038,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0038.png,,cnndetection,0.01406097412109375,0,test
fake_female-nurse_0039,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0039.png,,cnndetection,0.0,0,test
fake_female-nurse_0040,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0040.png,,cnndetection,0.0,0,test
fake_female-nurse_0041,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0041.png,,cnndetection,0.0,0,test
fake_female-nurse_0042,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0042.png,,cnndetection,0.0,0,test
fake_female-nurse_0043,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0043.png,,cnndetection,2.980232238769531e-07,0,test
fake_female-nurse_0044,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0044.png,,cnndetection,0.0,0,test
fake_female-nurse_0045,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0045.png,,cnndetection,1.4424324035644531e-05,0,test
fake_female-nurse_0046,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0046.png,,cnndetection,0.0,0,test
fake_female-nurse_0047,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0047.png,,cnndetection,0.0,0,test
fake_female-nurse_0048,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0048.png,,cnndetection,4.76837158203125e-07,0,test
fake_female-nurse_0049,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0049.png,,cnndetection,0.0,0,test
fake_female-nurse_0050,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0050.png,,cnndetection,0.0,0,test
fake_female-nurse_0051,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0051.png,,cnndetection,0.0002868175506591797,0,test
fake_female-nurse_0052,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0052.png,,cnndetection,0.0,0,test
fake_female-nurse_0053,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0053.png,,cnndetection,0.0,0,test
fake_female-nurse_0054,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0054.png,,cnndetection,0.0,0,test
fake_female-nurse_0055,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0055.png,,cnndetection,0.0,0,test
fake_female-nurse_0056,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0056.png,,cnndetection,0.0,0,test
fake_female-nurse_0057,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0057.png,,cnndetection,0.0,0,test
fake_female-nurse_0058,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0058.png,,cnndetection,0.0,0,test
fake_female-nurse_0059,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0059.png,,cnndetection,0.0,0,test
fake_female-nurse_0060,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0060.png,,cnndetection,0.0,0,test
fake_female-nurse_0061,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0061.png,,cnndetection,0.0,0,test
fake_female-nurse_0062,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0062.png,,cnndetection,0.0,0,test
fake_female-nurse_0063,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0063.png,,cnndetection,0.0,0,test
fake_female-nurse_0064,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0064.png,,cnndetection,0.0,0,test
fake_female-nurse_0065,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0065.png,,cnndetection,0.0,0,test
fake_female-nurse_0066,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0066.png,,cnndetection,0.0,0,test
fake_female-nurse_0067,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0067.png,,cnndetection,0.0,0,test
fake_female-nurse_0068,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0068.png,,cnndetection,0.0,0,test
fake_female-nurse_0069,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0069.png,,cnndetection,0.0,0,test
fake_female-nurse_0070,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0070.png,,cnndetection,0.0,0,test
fake_female-nurse_0071,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0071.png,,cnndetection,0.0,0,test
fake_female-nurse_0072,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0072.png,,cnndetection,0.0,0,test
fake_female-nurse_0073,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0073.png,,cnndetection,0.0,0,test
fake_female-nurse_0074,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0074.png,,cnndetection,0.0,0,test
fake_female-nurse_0075,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0075.png,,cnndetection,0.0,0,test
fake_female-nurse_0076,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0076.png,,cnndetection,0.0,0,test
fake_female-nurse_0077,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0077.png,,cnndetection,0.0,0,test
fake_female-nurse_0078,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0078.png,,cnndetection,0.0,0,test
fake_female-nurse_0079,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0079.png,,cnndetection,0.0,0,test
fake_female-nurse_0080,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0080.png,,cnndetection,0.0,0,test
fake_female-nurse_0081,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0081.png,,cnndetection,0.0,0,test
fake_female-nurse_0082,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0082.png,,cnndetection,0.0,0,test
fake_female-nurse_0083,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0083.png,,cnndetection,0.0,0,test
fake_female-nurse_0084,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0084.png,,cnndetection,0.0,0,test
fake_female-nurse_0085,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0085.png,,cnndetection,0.0,0,test
fake_female-nurse_0086,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0086.png,,cnndetection,0.0,0,test
fake_female-nurse_0087,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0087.png,,cnndetection,0.0,0,test
fake_female-nurse_0088,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0088.png,,cnndetection,0.0,0,test
fake_female-nurse_0089,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0089.png,,cnndetection,0.0,0,test
fake_female-nurse_0090,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0090.png,,cnndetection,0.0,0,test
fake_female-nurse_0091,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0091.png,,cnndetection,0.0,0,test
fake_female-nurse_0092,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0092.png,,cnndetection,0.0,0,test
fake_female-nurse_0093,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0093.png,,cnndetection,0.0,0,test
fake_female-nurse_0094,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0094.png,,cnndetection,0.0,0,test
fake_female-nurse_0095,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0095.png,,cnndetection,0.0,0,test
fake_female-nurse_0096,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0096.png,,cnndetection,0.0,0,test
fake_female-nurse_0097,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0097.png,,cnndetection,1.1920928955078125e-07,0,test
fake_female-nurse_0098,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0098.png,,cnndetection,0.0,0,test
fake_female-nurse_0099,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0099.png,,cnndetection,0.0,0,test
fake_female-nurse_0100,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0100.png,,cnndetection,0.0,0,test
fake_female-nurse_0101,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0101.png,,cnndetection,0.0,0,test
fake_female-nurse_0102,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0102.png,,cnndetection,0.0,0,test
fake_female-nurse_0103,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0103.png,,cnndetection,1.7881393432617188e-07,0,test
fake_female-nurse_0104,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0104.png,,cnndetection,0.0,0,test
fake_female-nurse_0105,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0105.png,,cnndetection,0.0,0,test
fake_female-nurse_0106,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0106.png,,cnndetection,0.0,0,test
fake_female-nurse_0107,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0107.png,,cnndetection,5.960464477539063e-08,0,test
fake_female-nurse_0108,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0108.png,,cnndetection,1.1920928955078125e-07,0,test
fake_female-nurse_0109,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0109.png,,cnndetection,0.0,0,test
fake_female-nurse_0110,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0110.png,,cnndetection,0.0,0,test
fake_female-nurse_0111,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0111.png,,cnndetection,0.0,0,test
fake_female-nurse_0112,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0112.png,,cnndetection,0.0,0,test
fake_female-nurse_0113,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0113.png,,cnndetection,0.0,0,test
fake_female-nurse_0114,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0114.png,,cnndetection,0.0,0,test
fake_female-nurse_0115,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0115.png,,cnndetection,0.0,0,test
fake_female-nurse_0116,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0116.png,,cnndetection,0.0,0,test
fake_female-nurse_0117,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0117.png,,cnndetection,0.0,0,test
fake_female-nurse_0118,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0118.png,,cnndetection,0.0,0,test
fake_female-nurse_0119,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0119.png,,cnndetection,0.0,0,test
fake_female-nurse_0120,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0120.png,,cnndetection,0.0,0,test
fake_female-nurse_0121,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0121.png,,cnndetection,0.0,0,test
fake_female-nurse_0122,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0122.png,,cnndetection,0.0,0,test
fake_female-nurse_0123,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0123.png,,cnndetection,0.0,0,test
fake_female-nurse_0124,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0124.png,,cnndetection,0.0,0,test
fake_female-nurse_0125,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0125.png,,cnndetection,0.0009002685546875,0,test
fake_female-nurse_0126,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0126.png,,cnndetection,0.0,0,test
fake_female-nurse_0127,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0127.png,,cnndetection,0.0,0,test
fake_female-nurse_0128,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0128.png,,cnndetection,0.0,0,test
fake_female-nurse_0129,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0129.png,,cnndetection,1.895427703857422e-05,0,test
fake_female-nurse_0130,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0130.png,,cnndetection,0.0,0,test
fake_female-nurse_0131,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0131.png,,cnndetection,5.960464477539063e-08,0,test
fake_female-nurse_0132,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0132.png,,cnndetection,0.0,0,test
fake_female-nurse_0133,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0133.png,,cnndetection,0.0,0,test
fake_female-nurse_0134,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0134.png,,cnndetection,0.0,0,test
fake_female-nurse_0135,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0135.png,,cnndetection,1.1920928955078125e-07,0,test
fake_female-nurse_0136,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0136.png,,cnndetection,0.0,0,test
fake_female-nurse_0137,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0137.png,,cnndetection,0.0,0,test
fake_female-nurse_0138,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0138.png,,cnndetection,0.0,0,test
fake_female-nurse_0139,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0139.png,,cnndetection,3.5762786865234375e-07,0,test
fake_female-nurse_0140,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0140.png,,cnndetection,3.88026237487793e-05,0,test
fake_female-nurse_0141,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0141.png,,cnndetection,0.0,0,test
fake_female-nurse_0142,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0142.png,,cnndetection,0.0,0,test
fake_female-nurse_0143,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0143.png,,cnndetection,8.285045623779297e-06,0,test
fake_female-nurse_0144,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0144.png,,cnndetection,0.0,0,test
fake_female-nurse_0145,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0145.png,,cnndetection,0.00028252601623535156,0,test
fake_female-nurse_0146,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0146.png,,cnndetection,0.0,0,test
fake_female-nurse_0147,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0147.png,,cnndetection,0.0,0,test
fake_female-nurse_0148,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0148.png,,cnndetection,0.0,0,test
fake_female-nurse_0149,female-nurse,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/female-nurse/fake_female-nurse_0149.png,,cnndetection,2.390146255493164e-05,0,test
fake_male-doctor_0000,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0000.png,,cnndetection,0.0,0,test
fake_male-doctor_0001,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0001.png,,cnndetection,1.1920928955078125e-07,0,test
fake_male-doctor_0002,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0002.png,,cnndetection,0.0038242340087890625,0,test
fake_male-doctor_0003,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0003.png,,cnndetection,0.0,0,test
fake_male-doctor_0004,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0004.png,,cnndetection,0.0,0,test
fake_male-doctor_0005,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0005.png,,cnndetection,0.0,0,test
fake_male-doctor_0006,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0006.png,,cnndetection,0.0,0,test
fake_male-doctor_0007,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0007.png,,cnndetection,0.0,0,test
fake_male-doctor_0008,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0008.png,,cnndetection,0.0,0,test
fake_male-doctor_0009,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0009.png,,cnndetection,0.0,0,test
fake_male-doctor_0010,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0010.png,,cnndetection,1.5497207641601562e-06,0,test
fake_male-doctor_0011,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0011.png,,cnndetection,0.0,0,test
fake_male-doctor_0012,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0012.png,,cnndetection,5.960464477539063e-08,0,test
fake_male-doctor_0013,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0013.png,,cnndetection,0.0,0,test
fake_male-doctor_0014,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0014.png,,cnndetection,2.980232238769531e-07,0,test
fake_male-doctor_0015,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0015.png,,cnndetection,0.0,0,test
fake_male-doctor_0016,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0016.png,,cnndetection,5.960464477539063e-08,0,test
fake_male-doctor_0017,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0017.png,,cnndetection,0.0,0,test
fake_male-doctor_0018,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0018.png,,cnndetection,5.364418029785156e-07,0,test
fake_male-doctor_0019,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0019.png,,cnndetection,0.0,0,test
fake_male-doctor_0020,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0020.png,,cnndetection,0.0,0,test
fake_male-doctor_0021,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0021.png,,cnndetection,7.927417755126953e-06,0,test
fake_male-doctor_0022,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0022.png,,cnndetection,5.960464477539063e-08,0,test
fake_male-doctor_0023,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0023.png,,cnndetection,0.0,0,test
fake_male-doctor_0024,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0024.png,,cnndetection,0.0,0,test
fake_male-doctor_0025,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0025.png,,cnndetection,7.200241088867188e-05,0,test
fake_male-doctor_0026,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0026.png,,cnndetection,0.0,0,test
fake_male-doctor_0027,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0027.png,,cnndetection,0.0,0,test
fake_male-doctor_0028,male-doctor,1,/content/drive/MyDrive/project/data/high_pass_residuals/fake/male-doctor/fake_male-doctor_0028.png,,cnndetection,0.0,0,test
